step,split,loss
6547,train,0.00665320287225768
6548,train,0.008955727389547974
6549,train,0.008402827777899802
6550,train,0.010989781119860709
6551,train,0.0049938325537368655
6552,train,0.014802951947785914
6553,train,0.00805505528114736
6554,train,0.010996643104590476
6555,train,0.006716293981298804
6556,train,0.010175238130614161
6557,train,0.011646585538983345
6558,train,0.007415746164042503
6559,train,0.011023572471458465
6560,train,0.007005363004282117
6561,train,0.011445485055446625
6562,train,0.009709347446914762
6563,train,0.004640729282982647
6564,train,0.009429744561202824
6565,train,0.007739037100691348
6566,train,0.006612201395910233
6567,train,0.008162209647707641
6568,train,0.0048712550196796656
6569,train,0.007727546733804047
6570,train,0.007480566331651062
6571,train,0.00838085584109649
6572,train,0.005238863290287554
6573,train,0.007554951240308583
6574,train,0.0075751920230686665
6575,train,0.014252270455472171
6576,train,0.011668406426906586
6577,train,0.0073713999590836465
6578,train,0.007016492774710059
6579,train,0.009113939478993416
6580,train,0.009680376620963216
6581,train,0.007584075792692602
6582,train,0.010558864800259471
6583,train,0.010548593709245324
6584,train,0.01844577817246318
6585,train,0.006545883254148066
6586,train,0.00877540820511058
6587,train,0.008629042189568281
6588,train,0.005674233834724873
6589,train,0.00755363458301872
6590,train,0.009706608485430479
6591,train,0.006884612666908652
6592,train,0.009630202199332416
6593,train,0.008096139063127339
6594,train,0.013385628117248416
6595,train,0.01236232731025666
6596,train,0.006523241812828928
6597,train,0.009264773805625737
6598,train,0.010706831701099873
6599,train,0.010674886871129274
6600,train,0.00996595766628161
6601,val,1.1528683809105313
6601,train,0.007985656731761992
6601,val,1.1505038853017182
6602,train,0.010637609171681106
6603,train,0.020912402716930956
6604,train,0.012833835207857192
6605,train,0.006889465730637312
6606,train,0.011224667192436755
6607,train,0.012912008096463978
6608,train,0.013905246509239078
6609,train,0.008353648241609335
6610,train,0.006650823343079537
6611,train,0.008920939406380057
6612,train,0.007537334109656513
6613,train,0.010255627625156194
6614,train,0.01085726439487189
6615,train,0.006644448731094599
6616,train,0.006382348481565714
6617,train,0.008951470605097711
6618,train,0.004229975456837565
6619,train,0.00590481364633888
6620,train,0.010508511564694345
6621,train,0.011487210693303496
6622,train,0.009386308491230011
6623,train,0.007286827778443694
6624,train,0.016919149551540613
6625,train,0.017993969144299626
6626,train,0.00873898237477988
6627,train,0.00931291637243703
6628,train,0.011418618145398796
6629,train,0.008976717130281031
6630,train,0.012278716429136693
6631,train,0.013023694686125964
6632,train,0.005127363372594118
6633,train,0.009318611701019108
6634,train,0.005837973207235336
6635,train,0.009054424008354545
6636,train,0.008388482383452356
6637,train,0.009406414872501045
6638,train,0.004508796031586826
6639,train,0.007191549404524267
6640,train,0.009644187637604773
6641,train,0.01325219718273729
6642,train,0.009457950247451663
6643,train,0.010308464989066124
6644,train,0.010139751306269318
6645,train,0.00653826049529016
6646,train,0.006153909023851156
6647,train,0.007898933836258948
6648,train,0.00835353572620079
6649,train,0.005080760281998664
6650,train,0.0064991426188498735
6651,train,0.006524484371766448
6652,train,0.011136222630739212
6653,train,0.0060328703839331865
6654,train,0.005867810512427241
6655,train,0.011844129883684218
6656,train,0.011567974463105202
6657,train,0.013434631517156959
6658,train,0.0077121054055169225
6659,train,0.007080495124682784
6660,train,0.01621300063561648
6661,train,0.00642592622898519
6662,train,0.007044619007501751
6663,train,0.005759528081398457
6664,train,0.005328184925019741
6665,train,0.01515750924590975
6666,train,0.015985483885742724
6667,train,0.011848507332615554
6668,train,0.013098704745061696
6669,train,0.00942564767319709
6670,train,0.005799745791591704
6671,train,0.006960832397453487
6672,train,0.005740626947954297
6673,train,0.015319169615395367
6674,train,0.010512179927900434
6675,train,0.012172565562650561
6676,train,0.007848647772334516
6677,train,0.009857643395662308
6678,train,0.006775166955776513
6679,train,0.010121319093741477
6680,train,0.008154246432241052
6681,train,0.005220380378887057
6682,train,0.007974089123308659
6683,train,0.015649666776880622
6684,train,0.0057011921890079975
6685,train,0.005097910179756582
6686,train,0.012593500781804323
6687,train,0.0060081674018874764
6688,train,0.01051860477309674
6689,train,0.006833400228060782
6690,train,0.009408430312760174
6691,train,0.01592199975857511
6692,train,0.012133873766288161
6693,train,0.008243824355304241
6694,train,0.007564765284769237
6695,train,0.0057810533326119184
6696,train,0.005743766785599291
6697,train,0.01368381001520902
6698,train,0.014304514974355698
6699,train,0.005034945905208588
6700,train,0.009021859848871827
6701,val,0.7816863671401715
6701,train,0.007497169193811715
6701,val,0.7850812946236403
6702,train,0.005843483493663371
6703,train,0.009369573264848441
6704,train,0.012240598967764527
6705,train,0.010893123457208276
6706,train,0.011787685099989176
6707,train,0.012763874547090381
6708,train,0.009569371002726257
6709,train,0.004565836046822369
6710,train,0.010931709664873779
6711,train,0.009544857311993837
6712,train,0.009661687421612442
6713,train,0.00844124349532649
6714,train,0.011895342729985714
6715,train,0.011694137821905315
6716,train,0.007479843217879534
6717,train,0.008293306513223797
6718,train,0.0071574997855350375
6719,train,0.016120025073178113
6720,train,0.007505969668272883
6721,train,0.01420963043347001
6722,train,0.010847761644981802
6723,train,0.014125479036010802
6724,train,0.006800769246183336
6725,train,0.012465042993426323
6726,train,0.011077881208620965
6727,train,0.009748407639563084
6728,train,0.012308060424402356
6729,train,0.006676688266452402
6730,train,0.01163710211403668
6731,train,0.006229531834833324
6732,train,0.009090789128094912
6733,train,0.005069301289040595
6734,train,0.010796914575621486
6735,train,0.009164357092231512
6736,train,0.004706217325292528
6737,train,0.01246603368781507
6738,train,0.005955352273304015
6739,train,0.010777627117931843
6740,train,0.007074477733112872
6741,train,0.005182275897823274
6742,train,0.011362748336978257
6743,train,0.010997559293173254
6744,train,0.009611234301701188
6745,train,0.011643634119536728
6746,train,0.005384377553127706
6747,train,0.008556988323107362
6748,train,0.010085489135235548
6749,train,0.008129822963383049
6750,train,0.00625362794380635
6751,train,0.005887980805709958
6752,train,0.005589891574345529
6753,train,0.008250185346696526
6754,train,0.011101897107437253
6755,train,0.013396233785897493
6756,train,0.0071258837706409395
6757,train,0.008091074181720614
6758,train,0.008089911716524512
6759,train,0.004642175103072077
6760,train,0.008615542552433908
6761,train,0.01697766059078276
6762,train,0.005853051436133683
6763,train,0.00849106174428016
6764,train,0.005436543608084321
6765,train,0.007508469745516777
6766,train,0.012958689359948039
6767,train,0.005988444609101862
6768,train,0.006524886412080377
6769,train,0.0058141176123172045
6770,train,0.009136714739724994
6771,train,0.004329460847657174
6772,train,0.008199885080102831
6773,train,0.008140659891068935
6774,train,0.0149207852082327
6775,train,0.006065791589207947
6776,train,0.008045007823966444
6777,train,0.009169294207822531
6778,train,0.007830211776308715
6779,train,0.014638593653216958
6780,train,0.008806172816548496
6781,train,0.011559132137335837
6782,train,0.00929526798427105
6783,train,0.01677623367868364
6784,train,0.006597883359063417
6785,train,0.010717194993048906
6786,train,0.006198124785441905
6787,train,0.0056573147885501385
6788,train,0.007356614922173321
6789,train,0.008553019142709672
6790,train,0.006470117485150695
6791,train,0.008285375137347728
6792,train,0.008025782532058656
6793,train,0.006831286707893014
6794,train,0.006600525637622923
6795,train,0.005695986968930811
6796,train,0.006791460269596428
6797,train,0.008056847553234547
6798,train,0.008913751924410462
6799,train,0.012722485233098269
6800,train,0.011581388884223998
6801,val,1.8700910433499205
6801,train,0.009664082084782422
6801,val,1.857912876754788
6802,train,0.00931567937368527
6803,train,0.010555426473729312
6804,train,0.006771070649847388
6805,train,0.0051356746116653085
6806,train,0.012295883730985224
6807,train,0.013413907145150006
6808,train,0.01087573409313336
6809,train,0.008347823575604707
6810,train,0.00687338988063857
6811,train,0.008306983043439686
6812,train,0.006992730428464711
6813,train,0.006528582307510078
6814,train,0.010738071869127452
6815,train,0.00752608577022329
6816,train,0.008919782121665776
6817,train,0.006451571942307055
6818,train,0.008328552125021815
6819,train,0.005898469127714634
6820,train,0.008032454061321914
6821,train,0.006966980290599167
6822,train,0.01359525672160089
6823,train,0.007416550302878022
6824,train,0.010617122636176646
6825,train,0.007961688563227654
6826,train,0.006278652581386268
6827,train,0.012899396242573857
6828,train,0.007163362577557564
6829,train,0.01199934002943337
6830,train,0.011219186941161752
6831,train,0.005657405010424554
6832,train,0.006059077917598188
6833,train,0.009544200962409377
6834,train,0.006513514614198357
6835,train,0.007151410391088575
6836,train,0.012599434470757842
6837,train,0.010027232696302235
6838,train,0.009076593967620283
6839,train,0.006023737718351185
6840,train,0.00564372242661193
6841,train,0.01337836415041238
6842,train,0.010681976797059178
6843,train,0.01358050073031336
6844,train,0.011575204087421298
6845,train,0.004563037073239684
6846,train,0.00699644151609391
6847,train,0.008750048698857427
6848,train,0.008729328401386738
6849,train,0.0071441386244259775
6850,train,0.007753937738016248
6851,train,0.013676668517291546
6852,train,0.006003400660119951
6853,train,0.007727771298959851
6854,train,0.006532177445478737
6855,train,0.007669709273613989
6856,train,0.00903139216825366
6857,train,0.00648582074791193
6858,train,0.0094805738190189
6859,train,0.011799212195910513
6860,train,0.008304597809910774
6861,train,0.006729159620590508
6862,train,0.016144066117703915
6863,train,0.007650611340068281
6864,train,0.0071711569325998425
6865,train,0.009239883569534868
6866,train,0.010582273593172431
6867,train,0.006847805809229612
6868,train,0.009748151060193777
6869,train,0.0056683021248318255
6870,train,0.008970825176220387
6871,train,0.005896100017707795
6872,train,0.014146346598863602
6873,train,0.006627715716604143
6874,train,0.009512331918813288
6875,train,0.020016937982290983
6876,train,0.005907672515604645
6877,train,0.004636158351786435
6878,train,0.00599954032804817
6879,train,0.009346808539703488
6880,train,0.006127693748567253
6881,train,0.014426598383579403
6882,train,0.012454084935598075
6883,train,0.011667028884403408
6884,train,0.007167480769567192
6885,train,0.010513667541090399
6886,train,0.006574689410626888
6887,train,0.008754217764362693
6888,train,0.009927800856530666
6889,train,0.008506089448928833
6890,train,0.007828563160728663
6891,train,0.008223885321058333
6892,train,0.006974270334467292
6893,train,0.008199430769309402
6894,train,0.006418648990802467
6895,train,0.010980738908983767
6896,train,0.005950570455752313
6897,train,0.008965256216470152
6898,train,0.01184425549581647
6899,train,0.0060781173524446785
6900,train,0.01347065600566566
6901,val,4.528918396287972
6901,train,0.007377035799436271
6901,val,4.50759855755464
6902,train,0.010705780703574419
6903,train,0.01153015490854159
6904,train,0.006321726774331182
6905,train,0.00934315996710211
6906,train,0.0065953293815255165
6907,train,0.01265978452283889
6908,train,0.006310629250947386
6909,train,0.008523374854121357
6910,train,0.009459041291847825
6911,train,0.012904860312119126
6912,train,0.011000777478329837
6913,train,0.021976440446451306
6914,train,0.005633809836581349
6915,train,0.0044230250059627
6916,train,0.009583962266333401
6917,train,0.014297126326709986
6918,train,0.011003878025803715
6919,train,0.012539108633063734
6920,train,0.00658723758533597
6921,train,0.006878414191305637
6922,train,0.006999063887633383
6923,train,0.010080932232085615
6924,train,0.009619799093343318
6925,train,0.008602977846749127
6926,train,0.006461548851802945
6927,train,0.00712745392229408
6928,train,0.007889948668889701
6929,train,0.010663521941751242
6930,train,0.007766691735014319
6931,train,0.013690525898709893
6932,train,0.00570999551564455
6933,train,0.012352836434729397
6934,train,0.013268383801914752
6935,train,0.010085730522405356
6936,train,0.008128952409606427
6937,train,0.009011947084218264
6938,train,0.01041715673636645
6939,train,0.006049133371561766
6940,train,0.00476805231301114
6941,train,0.0046775584341958165
6942,train,0.013103643548674881
6943,train,0.008440049597993493
6944,train,0.00929154409095645
6945,train,0.006145084043964744
6946,train,0.00745942653156817
6947,train,0.010582418995909393
6948,train,0.0038332717958837748
6949,train,0.009451535297557712
6950,train,0.008016198698896915
6951,train,0.007666229619644582
6952,train,0.004406571213621646
6953,train,0.004183016426395625
6954,train,0.007355895941145718
6955,train,0.007273254916071892
6956,train,0.007175933453254402
6957,train,0.007564493454992771
6958,train,0.010577410808764398
6959,train,0.004748885228764266
6960,train,0.010337866609916091
6961,train,0.007278272765688598
6962,train,0.00752619601553306
6963,train,0.0059265102026984096
6964,train,0.006514612352475524
6965,train,0.0031628994620405138
6966,train,0.009842034603934735
6967,train,0.014380082371644676
6968,train,0.00576165271922946
6969,train,0.012550991319585592
6970,train,0.005668217898346484
6971,train,0.006203673547133803
6972,train,0.012859826325438917
6973,train,0.009992159088142216
6974,train,0.008757567324209958
6975,train,0.0053626157459802926
6976,train,0.008787778904661536
6977,train,0.0038932794122956693
6978,train,0.01349827169906348
6979,train,0.006888880743645132
6980,train,0.007319282332900912
6981,train,0.006575994135346264
6982,train,0.012383437133394182
6983,train,0.01166748907417059
6984,train,0.007947206380777061
6985,train,0.009675768786109984
6986,train,0.007559771998785436
6987,train,0.007602381578180939
6988,train,0.0072990008047781885
6989,train,0.00973864074330777
6990,train,0.009006267064251006
6991,train,0.005282713507767767
6992,train,0.011756862862966955
6993,train,0.005642496282234788
6994,train,0.008999322773888707
6995,train,0.014090021722950041
6996,train,0.00753870711196214
6997,train,0.0060620447038672864
6998,train,0.0060123836155980825
6999,train,0.008431699010543525
7000,train,0.01103575830347836
7001,val,1.8540788983140684
7001,train,0.009267539600841701
7001,val,1.853366620046728
7002,train,0.01167309854645282
7003,train,0.009328673128038645
7004,train,0.008120954560581595
7005,train,0.0075194204691797495
7006,train,0.010708734742365777
7007,train,0.010028528049588203
7008,train,0.007974229869432747
7009,train,0.009635700844228268
7010,train,0.005081911745946854
7011,train,0.0061247278936207294
7012,train,0.011950606480240822
7013,train,0.009469419252127409
7014,train,0.0069131936179474
7015,train,0.007807166199199855
7016,train,0.0057176113477908075
7017,train,0.009881528676487505
7018,train,0.012339694541878998
7019,train,0.007633462431840599
7020,train,0.013726943172514439
7021,train,0.011490926961414516
7022,train,0.00880888372194022
7023,train,0.00895630253944546
7024,train,0.0059533604653552175
7025,train,0.013456725282594562
7026,train,0.010204976540990174
7027,train,0.012384152156300843
7028,train,0.009178785374388099
7029,train,0.01361974491737783
7030,train,0.009009870700538158
7031,train,0.00531117815990001
7032,train,0.011304637009743601
7033,train,0.006579315115232021
7034,train,0.011918116360902786
7035,train,0.007926241960376501
7036,train,0.00782911287387833
7037,train,0.016283005010336637
7038,train,0.00935884506907314
7039,train,0.015447726123966277
7040,train,0.007108791789505631
7041,train,0.0065353839891031384
7042,train,0.012983087450265884
7043,train,0.005891406210139394
7044,train,0.007220525876618922
7045,train,0.010763095691800117
7046,train,0.01407440914772451
7047,train,0.00759935297537595
7048,train,0.006753809400834143
7049,train,0.012191055691801012
7050,train,0.006604255933780223
7051,train,0.005787955364212394
7052,train,0.010000690934248269
7053,train,0.019743657554499805
7054,train,0.006259796966332942
7055,train,0.007804379682056606
7056,train,0.010177231568377465
7057,train,0.0059225374716334045
7058,train,0.011164903873577714
7059,train,0.0108588746516034
7060,train,0.008150696579832584
7061,train,0.008640766143798828
7062,train,0.005214374046772718
7063,train,0.0077193957986310124
7064,train,0.012160824029706419
7065,train,0.005970757047180086
7066,train,0.00756664015352726
7067,train,0.007548423251137137
7068,train,0.011079623480327427
7069,train,0.01233223220333457
7070,train,0.011909387249033898
7071,train,0.006193938083015382
7072,train,0.011554032447747886
7073,train,0.007514952681958675
7074,train,0.007355779409408569
7075,train,0.027460732613690197
7076,train,0.009081476950086653
7077,train,0.008924382389523089
7078,train,0.004434744769241661
7079,train,0.006361605832353234
7080,train,0.01224591548088938
7081,train,0.017586804809980094
7082,train,0.007486702874302864
7083,train,0.007711336947977543
7084,train,0.007764094159938395
7085,train,0.008604177040979266
7086,train,0.0082825823337771
7087,train,0.010444483603350818
7088,train,0.009477517916820943
7089,train,0.0117191654862836
7090,train,0.004096245800610632
7091,train,0.009975771303288639
7092,train,0.01667009643279016
7093,train,0.007331985631026328
7094,train,0.00894929375499487
7095,train,0.003943663497921079
7096,train,0.008981514314655215
7097,train,0.006566348136402667
7098,train,0.018835276714526117
7099,train,0.01264795451425016
7100,train,0.010658326209522784
7101,val,0.7026243560670525
7101,train,0.005988764110952616
7101,val,0.7054496888746383
7102,train,0.008653482305817306
7103,train,0.011675761314108968
7104,train,0.009823914559092373
7105,train,0.0049329675966873765
7106,train,0.008407633402384818
7107,train,0.0078406548127532
7108,train,0.007798146398272365
7109,train,0.006516442517749965
7110,train,0.0045987473567947745
7111,train,0.012008260586299002
7112,train,0.005788191978354007
7113,train,0.009640786680392921
7114,train,0.0092450164956972
7115,train,0.009799773280974478
7116,train,0.00874702911823988
7117,train,0.011250322917476296
7118,train,0.003626336925663054
7119,train,0.00922798621468246
7120,train,0.006708481349050999
7121,train,0.009812388569116592
7122,train,0.007259021513164043
7123,train,0.010702301748096943
7124,train,0.007321381184738129
7125,train,0.014620970585383475
7126,train,0.013242149609141052
7127,train,0.014410203788429499
7128,train,0.006517071044072509
7129,train,0.00593328895047307
7130,train,0.00579846790060401
7131,train,0.00438438291894272
7132,train,0.009145907359197736
7133,train,0.020395477826241404
7134,train,0.0074521396309137344
7135,train,0.007515153847634792
7136,train,0.0056385541101917624
7137,train,0.004882004868704826
7138,train,0.00674157083267346
7139,train,0.005759896361269057
7140,train,0.0058137974119745195
7141,train,0.010990349110215902
7142,train,0.008298204164020717
7143,train,0.00580908969277516
7144,train,0.00814024917781353
7145,train,0.005734976846724749
7146,train,0.017191743478178978
7147,train,0.006539191002957523
7148,train,0.00800753477960825
7149,train,0.006929716153535992
7150,train,0.005167860217625275
7151,train,0.010927523777354509
7152,train,0.007866467698477209
7153,train,0.0067280217772349715
7154,train,0.007246503257192671
7155,train,0.009480407577939332
7156,train,0.005324577738065273
7157,train,0.007658585789613426
7158,train,0.0080880579771474
7159,train,0.008509581268299371
7160,train,0.009550129936542362
7161,train,0.014718736987560987
7162,train,0.0072506965370848775
7163,train,0.007391668274067342
7164,train,0.007731031510047615
7165,train,0.007983479299582541
7166,train,0.013032664137426764
7167,train,0.007089766673743725
7168,train,0.018212817958556116
7169,train,0.011208316369447857
7170,train,0.019218503264710307
7171,train,0.0038122146506793797
7172,train,0.005582554033026099
7173,train,0.011179633671417832
7174,train,0.009225480840541422
7175,train,0.008741062600165606
7176,train,0.0080473895650357
7177,train,0.006439378950744867
7178,train,0.009117634559515864
7179,train,0.011795123689807951
7180,train,0.0076895347447134554
7181,train,0.010393960517831147
7182,train,0.011391198029741645
7183,train,0.01204926404170692
7184,train,0.012457520584575832
7185,train,0.007409008452668786
7186,train,0.006618154526222497
7187,train,0.007697581721004099
7188,train,0.00831811293028295
7189,train,0.008876238949596882
7190,train,0.007030823791865259
7191,train,0.0073740038787946105
7192,train,0.006476038950495422
7193,train,0.009514360222965479
7194,train,0.007832408067770302
7195,train,0.009813869663048536
7196,train,0.008230258885305375
7197,train,0.012095282960217446
7198,train,0.00704873469658196
7199,train,0.0059131073649041355
7200,train,0.008798357215709984
7201,val,1.1525398158633815
7201,train,0.01523625705158338
7201,val,1.1541251512337558
7202,train,0.005183389002922922
7203,train,0.003527460794430226
7204,train,0.013349697459489107
7205,train,0.007078584574628621
7206,train,0.006580125424079597
7207,train,0.006611076300032437
7208,train,0.014804648177232593
7209,train,0.0075610404601320624
7210,train,0.004688714107032865
7211,train,0.010280751623213291
7212,train,0.013533811259549111
7213,train,0.006119880417827517
7214,train,0.01051742967683822
7215,train,0.0058954720152541995
7216,train,0.004225916985888034
7217,train,0.0061141185578890145
7218,train,0.007332202047109604
7219,train,0.013814213452860713
7220,train,0.017769008176401258
7221,train,0.007074471039231867
7222,train,0.008315468556247652
7223,train,0.014611706254072487
7224,train,0.010629061667714268
7225,train,0.006314497790299356
7226,train,0.004910437040962279
7227,train,0.006914610392414033
7228,train,0.015336613287217915
7229,train,0.004467778722755611
7230,train,0.008192788460291922
7231,train,0.005184989073313773
7232,train,0.008658393169753253
7233,train,0.010179941193200648
7234,train,0.006994083465542644
7235,train,0.008656038902699947
7236,train,0.006682800652924925
7237,train,0.01357838953845203
7238,train,0.01742932270281017
7239,train,0.008630899712443352
7240,train,0.012727758730761707
7241,train,0.00682603579480201
7242,train,0.007680659415200353
7243,train,0.006997636170126498
7244,train,0.009054555092006922
7245,train,0.00991027057170868
7246,train,0.004346906149294227
7247,train,0.012947669136337936
7248,train,0.007316830451600254
7249,train,0.014430575887672603
7250,train,0.007839064230211079
7251,train,0.00571914593456313
7252,train,0.010772236506454647
7253,train,0.011723408882971853
7254,train,0.007994518266059458
7255,train,0.009019150747917593
7256,train,0.006940685445442796
7257,train,0.00657665595645085
7258,train,0.005618530849460512
7259,train,0.020579163741786033
7260,train,0.007880107790697366
7261,train,0.007672070467378944
7262,train,0.006403180188499391
7263,train,0.006752616143785417
7264,train,0.004732891160529107
7265,train,0.007842927821911871
7266,train,0.004756016889587045
7267,train,0.006462976627517492
7268,train,0.007555856776889414
7269,train,0.006633846031036228
7270,train,0.004804711032193154
7271,train,0.007614252914208919
7272,train,0.005461630818899721
7273,train,0.007494078949093819
7274,train,0.0074572134763002396
7275,train,0.0048706416273489594
7276,train,0.006358187762089074
7277,train,0.004694296920206398
7278,train,0.010082140623126179
7279,train,0.008485893136821687
7280,train,0.00697307160589844
7281,train,0.00367578468285501
7282,train,0.010154502815566957
7283,train,0.011027049971744418
7284,train,0.021736127324402332
7285,train,0.012571034312713891
7286,train,0.007073324348311871
7287,train,0.007852683425880969
7288,train,0.006595364189706743
7289,train,0.010001150018069893
7290,train,0.005096637760289013
7291,train,0.010551136452704668
7292,train,0.017474547610618174
7293,train,0.004832461709156632
7294,train,0.007585737912449986
7295,train,0.005684886476956308
7296,train,0.004921481478959322
7297,train,0.013374312256928533
7298,train,0.004621754167601466
7299,train,0.009410157217644155
7300,train,0.007628301973454654
7301,val,1.385640625633528
7301,train,0.011276277364231646
7301,val,1.3801967605866212
7302,train,0.0055428685154765844
7303,train,0.006270436861086637
7304,train,0.005671035090927035
7305,train,0.005853342998307198
7306,train,0.008128893212415278
7307,train,0.007796429446898401
7308,train,0.005957721965387464
7309,train,0.008644937188364565
7310,train,0.011241559637710452
7311,train,0.010124284483026713
7312,train,0.006160985387396067
7313,train,0.0092727888841182
7314,train,0.006541674607433379
7315,train,0.019511778838932514
7316,train,0.010301847534719855
7317,train,0.007020637625828385
7318,train,0.013649705215357244
7319,train,0.008044270216487348
7320,train,0.009067389531992376
7321,train,0.011798897408880293
7322,train,0.008231311570852995
7323,train,0.005067803547717631
7324,train,0.004739076422993094
7325,train,0.005041814118158072
7326,train,0.0067234658054076135
7327,train,0.00944285246077925
7328,train,0.010271403822116554
7329,train,0.005606001359410584
7330,train,0.007212256139609963
7331,train,0.013249662355519831
7332,train,0.007125640986487269
7333,train,0.012133454671129584
7334,train,0.008990648435428739
7335,train,0.004959070822224021
7336,train,0.010238242102786899
7337,train,0.008598867512773722
7338,train,0.0071806402411311865
7339,train,0.008694532560184598
7340,train,0.009011357906274498
7341,train,0.004927973088342696
7342,train,0.008855766674969345
7343,train,0.011789064854383469
7344,train,0.010293091589119285
7345,train,0.006314678816124797
7346,train,0.006238027708604932
7347,train,0.005121721187606454
7348,train,0.007594804861582816
7349,train,0.015670398192014545
7350,train,0.0066950711770914495
7351,train,0.008563832379877567
7352,train,0.004462410171981901
7353,train,0.006194924004375935
7354,train,0.010709099587984383
7355,train,0.009083630982786417
7356,train,0.008524509496055543
7357,train,0.00647120107896626
7358,train,0.006554400140885264
7359,train,0.007538797508459538
7360,train,0.009083749842830002
7361,train,0.005467062932439148
7362,train,0.007742439396679401
7363,train,0.005537589197047055
7364,train,0.007220953470095992
7365,train,0.005246193264611065
7366,train,0.008021792804356664
7367,train,0.01349040714558214
7368,train,0.008046531933359802
7369,train,0.006486086756922305
7370,train,0.007524347282014787
7371,train,0.006013318721670657
7372,train,0.010833455715328455
7373,train,0.008126806817017496
7374,train,0.009495611651800573
7375,train,0.007750932069029659
7376,train,0.00544504844583571
7377,train,0.006899918662384152
7378,train,0.007739582622889429
7379,train,0.0049549894174560905
7380,train,0.008504051598720253
7381,train,0.008070656738709658
7382,train,0.007603228557854891
7383,train,0.010928363772109151
7384,train,0.009434903622604907
7385,train,0.012663722736760974
7386,train,0.016343718860298395
7387,train,0.007501421379856765
7388,train,0.007706165662966669
7389,train,0.006715819094097242
7390,train,0.008814975968562067
7391,train,0.008153345377650112
7392,train,0.010036547901108861
7393,train,0.0075681551825255156
7394,train,0.016355146886780858
7395,train,0.005678059649653733
7396,train,0.010348881129175425
7397,train,0.008544996264390647
7398,train,0.013193767750635743
7399,train,0.006621877895668149
7400,train,0.013449779187794775
7401,val,0.5534486253995463
7401,train,0.00869520881678909
7401,val,0.5531634744342699
7402,train,0.015475821681320667
7403,train,0.007790178060531616
7404,train,0.012973084230907261
7405,train,0.010680050821974874
7406,train,0.006920731451828033
7407,train,0.013221018598414958
7408,train,0.006299893546383828
7409,train,0.009207182563841343
7410,train,0.02305424422957003
7411,train,0.005521500366739929
7412,train,0.009155324019957334
7413,train,0.007341888966038823
7414,train,0.0074932564166374505
7415,train,0.006918182247318327
7416,train,0.00819702516309917
7417,train,0.007549958536401391
7418,train,0.014389762305654585
7419,train,0.008688230300322175
7420,train,0.008110405993647873
7421,train,0.012230781489051878
7422,train,0.008211384643800557
7423,train,0.006705905310809612
7424,train,0.0164700347231701
7425,train,0.007868402288295329
7426,train,0.010055724997073412
7427,train,0.004345064866356552
7428,train,0.011564634274691343
7429,train,0.007007709296885878
7430,train,0.0072083050035871565
7431,train,0.007053589215502143
7432,train,0.009721757844090462
7433,train,0.004635508928913623
7434,train,0.008297779015265405
7435,train,0.005496402794960886
7436,train,0.006694890442304313
7437,train,0.014326732023619115
7438,train,0.006399788020644337
7439,train,0.008061029948294163
7440,train,0.006255821150261909
7441,train,0.0067105559865012765
7442,train,0.004901293257717043
7443,train,0.007137658423744142
7444,train,0.007273481518495828
7445,train,0.006120002595707774
7446,train,0.007211700605694205
7447,train,0.005118547007441521
7448,train,0.006536477128975093
7449,train,0.006837957364041358
7450,train,0.010401576873846352
7451,train,0.006912605836987495
7452,train,0.01156194432405755
7453,train,0.004295146791264415
7454,train,0.009404251235537231
7455,train,0.006054539640899748
7456,train,0.008510568761266768
7457,train,0.0066216051345691085
7458,train,0.016038062749430537
7459,train,0.0093768986989744
7460,train,0.00750884204171598
7461,train,0.01858131738845259
7462,train,0.009130127204116434
7463,train,0.005614305555354804
7464,train,0.012798857758753002
7465,train,0.006385045242495835
7466,train,0.009341469325590879
7467,train,0.008571371785365045
7468,train,0.0042927973554469645
7469,train,0.009162008063867688
7470,train,0.0054116270039230585
7471,train,0.00701834523351863
7472,train,0.01304431608878076
7473,train,0.0037452217657119036
7474,train,0.004058487480506301
7475,train,0.004795422661118209
7476,train,0.007723285467363894
7477,train,0.009118026355281472
7478,train,0.007572549919132143
7479,train,0.004361735132988542
7480,train,0.004310011048801243
7481,train,0.007555488962680101
7482,train,0.005625783640425652
7483,train,0.007445216586347669
7484,train,0.006002600654028356
7485,train,0.009701528819277883
7486,train,0.010316100902855396
7487,train,0.006974006944801658
7488,train,0.006223007338121533
7489,train,0.008147605054546148
7490,train,0.01197137520648539
7491,train,0.009135561587754637
7492,train,0.005376756307668984
7493,train,0.00606881279964
7494,train,0.0033197986194863915
7495,train,0.0102515434846282
7496,train,0.009234284283593297
7497,train,0.00867266091518104
7498,train,0.012227288912981749
7499,train,0.006141686753835529
7500,train,0.005171722383238375
7501,val,1.7551754695469814
7501,train,0.005809572292491794
7501,val,1.7558470487874664
7502,train,0.007119124638848007
7503,train,0.00543332495726645
7504,train,0.00481095165014267
7505,train,0.004439439915586263
7506,train,0.00912344828248024
7507,train,0.012182550854049623
7508,train,0.004963625338859856
7509,train,0.010305100120604038
7510,train,0.008420624712016433
7511,train,0.00602703879121691
7512,train,0.006378313293680549
7513,train,0.0063425214029848576
7514,train,0.0070479417918249965
7515,train,0.009644563659094274
7516,train,0.012063878821209073
7517,train,0.005408395314589143
7518,train,0.005141549161635339
7519,train,0.004143943137023598
7520,train,0.009389343555085361
7521,train,0.006404017796739936
