step,split,loss
4308,train,0.6280754506587982
4309,train,0.6613959074020386
4310,train,0.6334094107151031
4311,train,0.6558729708194733
4312,train,0.6568495184183121
4313,train,0.6243909597396851
4314,train,0.6450850963592529
4315,train,0.6254814714193344
4316,train,0.617083266377449
4317,train,0.6541624814271927
4318,train,0.6237100064754486
4319,train,0.640656903386116
4320,train,0.6202161312103271
4321,train,0.6725640445947647
4322,train,0.6733538955450058
4323,train,0.6616454720497131
4324,train,0.6289314329624176
4325,train,0.6607047468423843
4326,train,0.6119609028100967
4327,train,0.650535374879837
4328,train,0.608772411942482
4329,train,0.6369937807321548
4330,train,0.626657634973526
4331,train,0.6459868401288986
4332,train,0.6014193594455719
4333,train,0.6423636227846146
4334,train,0.5770424157381058
4335,train,0.5957575142383575
4336,train,0.6388471722602844
4337,train,0.6209903657436371
4338,train,0.6037879139184952
4339,train,0.5893906354904175
4340,train,0.6515128761529922
4341,train,0.6096323430538177
4342,train,0.6292005777359009
4343,train,0.6088745445013046
4344,train,0.6907007396221161
4345,train,0.6625855416059494
4346,train,0.6710850149393082
4347,train,0.6525213867425919
4348,train,0.6740242093801498
4349,train,0.6421707570552826
4350,train,0.658121719956398
4351,train,0.6892362833023071
4352,train,0.6018203645944595
4353,train,0.6140750050544739
4354,train,0.6016106009483337
4355,train,0.6512919515371323
4356,train,0.5914231389760971
4357,train,0.586705356836319
4358,train,0.6204124689102173
4359,train,0.5949602425098419
4360,train,0.6406576186418533
4361,train,0.6268151551485062
4362,train,0.6165076643228531
4363,train,0.7078211605548859
4364,train,0.6500903964042664
4365,train,0.6026719361543655
4366,train,0.636471226811409
4367,train,0.6368664503097534
4368,train,0.6451380550861359
4369,train,0.6310852020978928
4370,train,0.5892947912216187
4371,train,0.6406983584165573
4372,train,0.7479409426450729
4373,train,0.6288951933383942
4374,train,0.6732818931341171
4375,train,0.5975511819124222
4376,train,0.6361937075853348
4377,train,0.6377406269311905
4378,train,0.6217029243707657
4379,train,0.6563784033060074
4380,train,0.5971967130899429
4381,train,0.6093453913927078
4382,train,0.6203069537878036
4383,train,0.6491681039333344
4384,train,0.6407123506069183
4385,train,0.6277178525924683
4386,train,0.6473385989665985
4387,train,0.679938331246376
4388,train,0.6495236158370972
4389,train,0.5865038484334946
4390,train,0.6910609006881714
4391,train,0.631978765130043
4392,train,0.6374612599611282
4393,train,0.6135351210832596
4394,train,0.64609794318676
4395,train,0.6378843784332275
4396,train,0.5824365168809891
4397,train,0.6113995462656021
4398,train,0.6868231743574142
4399,train,0.6063246428966522
4400,train,0.6655704528093338
4401,val,0.6532933508360367
4401,train,0.6590460687875748
4402,train,0.6258366852998734
4403,train,0.6849779337644577
4404,train,0.6200037151575089
4405,train,0.6448105573654175
4406,train,0.7151750773191452
4407,train,0.644124761223793
4408,train,0.6619008183479309
4409,train,0.6381901204586029
4410,train,0.6399132609367371
4411,train,0.6474374830722809
4412,train,0.6577517092227936
4413,train,0.6722902059555054
4414,train,0.6319488286972046
4415,train,0.6489152014255524
4416,train,0.6486091166734695
4417,train,0.621507078409195
4418,train,0.6198935657739639
4419,train,0.647693008184433
4420,train,0.6428797245025635
4421,train,0.66185262799263
4422,train,0.6492852121591568
4423,train,0.6468368172645569
4424,train,0.6412450820207596
4425,train,0.6700303256511688
4426,train,0.6405046582221985
4427,train,0.6254217773675919
4428,train,0.6365020573139191
4429,train,0.600644439458847
4430,train,0.6287620961666107
4431,train,0.6220453679561615
4432,train,0.6048470139503479
4433,train,0.6067010015249252
4434,train,0.6359827816486359
4435,train,0.6495779156684875
4436,train,0.6281408220529556
4437,train,0.62807996571064
4438,train,0.6363271027803421
4439,train,0.6841667145490646
4440,train,0.6009249240159988
4441,train,0.6692109256982803
4442,train,0.6735399514436722
4443,train,0.5820129364728928
4444,train,0.6085837185382843
4445,train,0.6905494332313538
4446,train,0.6950395554304123
4447,train,0.6784597933292389
4448,train,0.6739345341920853
4449,train,0.6096480488777161
4450,train,0.6613345593214035
4451,train,0.6600470542907715
4452,train,0.6059955209493637
4453,train,0.6457159221172333
4454,train,0.6001855880022049
4455,train,0.64909528195858
4456,train,0.6475636512041092
4457,train,0.6191681176424026
4458,train,0.6901191920042038
4459,train,0.6272952705621719
4460,train,0.639260321855545
4461,train,0.608248233795166
4462,train,0.6317077428102493
4463,train,0.6164822354912758
4464,train,0.6078163981437683
4465,train,0.6265517175197601
4466,train,0.6390850245952606
4467,train,0.6876291483640671
4468,train,0.6401353925466537
4469,train,0.5824304819107056
4470,train,0.6238138526678085
4471,train,0.6404999047517776
4472,train,0.655595600605011
4473,train,0.588292770087719
4474,train,0.6291122138500214
4475,train,0.5998107194900513
4476,train,0.6118956506252289
4477,train,0.6251526772975922
4478,train,0.6959191858768463
4479,train,0.6161869019269943
4480,train,0.6598746925592422
4481,train,0.6025027930736542
4482,train,0.6127971857786179
4483,train,0.554107666015625
4484,train,0.6296549588441849
4485,train,0.6410557925701141
4486,train,0.6670639961957932
4487,train,0.7142752707004547
4488,train,0.6601406633853912
4489,train,0.6129486858844757
4490,train,0.5920625627040863
4491,train,0.6272768378257751
4492,train,0.6492360681295395
4493,train,0.6228828579187393
4494,train,0.6324252784252167
4495,train,0.6272578239440918
4496,train,0.623345136642456
4497,train,0.6809743791818619
4498,train,0.5398075729608536
4499,train,0.6346380263566971
4500,train,0.6439520567655563
4501,val,0.6857114717939714
4501,train,0.6483397483825684
4502,train,0.6933121681213379
4503,train,0.6673457026481628
4504,train,0.6150290742516518
4505,train,0.6505165696144104
4506,train,0.6365623474121094
4507,train,0.6328953951597214
4508,train,0.7013697028160095
4509,train,0.6662235707044601
4510,train,0.63046695291996
4511,train,0.6003618016839027
4512,train,0.6751407235860825
4513,train,0.5958507061004639
4514,train,0.724206954240799
4515,train,0.6122880429029465
4516,train,0.6587715595960617
4517,train,0.591753289103508
4518,train,0.6325336620211601
4519,train,0.6126397401094437
4520,train,0.6511355489492416
4521,train,0.6018454730510712
4522,train,0.6096236109733582
4523,train,0.6875060349702835
4524,train,0.6516785025596619
4525,train,0.6439698040485382
4526,train,0.6131632477045059
4527,train,0.6083972603082657
4528,train,0.6051527708768845
4529,train,0.6776744723320007
4530,train,0.6652477830648422
4531,train,0.6847710758447647
4532,train,0.6357129514217377
4533,train,0.6054859459400177
4534,train,0.6439904719591141
4535,train,0.5746981054544449
4536,train,0.6240214705467224
4537,train,0.5845128446817398
4538,train,0.5568049475550652
4539,train,0.6468315273523331
4540,train,0.6313873082399368
4541,train,0.6006840020418167
4542,train,0.6345151662826538
4543,train,0.6417593210935593
4544,train,0.5671480745077133
4545,train,0.6185148656368256
4546,train,0.671754002571106
4547,train,0.6534837633371353
4548,train,0.6583333313465118
4549,train,0.6561094522476196
4550,train,0.7044118940830231
4551,train,0.6325107514858246
4552,train,0.5791132673621178
4553,train,0.6145629733800888
4554,train,0.6286010891199112
4555,train,0.648723915219307
4556,train,0.6159452199935913
4557,train,0.617744192481041
4558,train,0.6382363140583038
4559,train,0.5984068363904953
4560,train,0.634354367852211
4561,train,0.6177943199872971
4562,train,0.5904873609542847
4563,train,0.6108355075120926
4564,train,0.5986313372850418
4565,train,0.610431358218193
4566,train,0.6081950664520264
4567,train,0.6308986693620682
4568,train,0.6272978335618973
4569,train,0.5996079742908478
4570,train,0.5964781939983368
4571,train,0.6202349066734314
4572,train,0.6444544494152069
4573,train,0.7213823795318604
4574,train,0.6109241098165512
4575,train,0.6402735710144043
4576,train,0.6891981810331345
4577,train,0.6540645956993103
4578,train,0.6174978762865067
4579,train,0.7115930765867233
4580,train,0.6244181245565414
4581,train,0.6247686296701431
4582,train,0.6013506352901459
4583,train,0.6539353728294373
4584,train,0.6023577302694321
4585,train,0.6774220913648605
4586,train,0.6175665408372879
4587,train,0.6250931769609451
4588,train,0.655521497130394
4589,train,0.6228210031986237
4590,train,0.5796679109334946
4591,train,0.632479265332222
4592,train,0.6473502963781357
4593,train,0.6361096650362015
4594,train,0.6043480932712555
4595,train,0.6529342830181122
4596,train,0.6128177344799042
4597,train,0.5824881047010422
4598,train,0.6931191384792328
4599,train,0.63173046708107
4600,train,0.6440878808498383
4601,val,0.7125059845173289
4601,train,0.6375610083341599
4602,train,0.6483163982629776
4603,train,0.5409140959382057
4604,train,0.6284675896167755
4605,train,0.5802730023860931
4606,train,0.5718811601400375
4607,train,0.6557936817407608
4608,train,0.6935194730758667
4609,train,0.6601637899875641
4610,train,0.6442509889602661
4611,train,0.7280470728874207
4612,train,0.6460409611463547
4613,train,0.6691374033689499
4614,train,0.6200864613056183
4615,train,0.6485072523355484
4616,train,0.6179769188165665
4617,train,0.6826905757188797
4618,train,0.7148340046405792
4619,train,0.6766735911369324
4620,train,0.6520315706729889
4621,train,0.62537682056427
4622,train,0.6168120205402374
4623,train,0.6274034678936005
4624,train,0.7029865086078644
4625,train,0.6134564131498337
4626,train,0.6894924938678741
4627,train,0.6606646627187729
4628,train,0.6663219779729843
4629,train,0.6238476932048798
4630,train,0.6367409080266953
4631,train,0.6487577706575394
4632,train,0.6138141751289368
4633,train,0.6311792880296707
4634,train,0.6987214684486389
4635,train,0.6423423290252686
4636,train,0.622034028172493
4637,train,0.606092169880867
4638,train,0.621343195438385
4639,train,0.6897701025009155
4640,train,0.6771833300590515
4641,train,0.630441889166832
4642,train,0.62296062707901
4643,train,0.6717963218688965
4644,train,0.5870730727910995
4645,train,0.6290919929742813
4646,train,0.6004016846418381
4647,train,0.6489976495504379
4648,train,0.6197981089353561
4649,train,0.6570762097835541
4650,train,0.6456372737884521
4651,train,0.6372034698724747
4652,train,0.6659170985221863
4653,train,0.6445378661155701
4654,train,0.6391295343637466
4655,train,0.5881361216306686
4656,train,0.6189085394144058
4657,train,0.6148339211940765
4658,train,0.6270792931318283
4659,train,0.6148480772972107
4660,train,0.6512216180562973
4661,train,0.6645742803812027
4662,train,0.5741957873106003
4663,train,0.6186529397964478
4664,train,0.5962229371070862
4665,train,0.6205964237451553
4666,train,0.6290672421455383
4667,train,0.6111386269330978
4668,train,0.552688404917717
4669,train,0.6088688746094704
4670,train,0.6633048355579376
4671,train,0.6259469240903854
4672,train,0.6007892191410065
4673,train,0.633325457572937
4674,train,0.6409544050693512
4675,train,0.6162907928228378
4676,train,0.6250388324260712
4677,train,0.6942866295576096
4678,train,0.6424178332090378
4679,train,0.6053244322538376
4680,train,0.618095725774765
4681,train,0.5986335426568985
4682,train,0.7174758315086365
4683,train,0.6505633592605591
4684,train,0.6161918193101883
4685,train,0.6255822330713272
4686,train,0.6493108868598938
4687,train,0.6531457304954529
4688,train,0.591280147433281
4689,train,0.6516336351633072
4690,train,0.6410969495773315
4691,train,0.6290776580572128
4692,train,0.645022988319397
4693,train,0.6055936738848686
4694,train,0.6226352453231812
4695,train,0.6568088978528976
4696,train,0.6062795221805573
4697,train,0.6937893182039261
4698,train,0.6190095394849777
4699,train,0.5632647126913071
4700,train,0.6592743694782257
4701,val,0.6870974574498189
4701,train,0.654509499669075
4702,train,0.6505177617073059
4703,train,0.6277925819158554
4704,train,0.5974088758230209
4705,train,0.6107019484043121
4706,train,0.5842938274145126
4707,train,0.6722169667482376
4708,train,0.6273234188556671
4709,train,0.6174046546220779
4710,train,0.6145934164524078
4711,train,0.6501048356294632
4712,train,0.6558230221271515
4713,train,0.6025009304285049
4714,train,0.6911071836948395
4715,train,0.7069808691740036
4716,train,0.5623594596982002
4717,train,0.6042949706315994
4718,train,0.6255871653556824
4719,train,0.5987714231014252
4720,train,0.5889931321144104
4721,train,0.6848941296339035
4722,train,0.5978095084428787
4723,train,0.5980809032917023
4724,train,0.6378505676984787
4725,train,0.6047282218933105
4726,train,0.6776523441076279
4727,train,0.621526300907135
4728,train,0.6451575458049774
4729,train,0.6631444543600082
4730,train,0.6996548622846603
4731,train,0.6071088463068008
4732,train,0.6348009705543518
4733,train,0.6022091805934906
4734,train,0.7126052677631378
4735,train,0.6373956948518753
4736,train,0.7036125063896179
4737,train,0.578172355890274
4738,train,0.6234510838985443
4739,train,0.6509357690811157
4740,train,0.5916344821453094
4741,train,0.6058268398046494
4742,train,0.6134369075298309
4743,train,0.6302368491888046
4744,train,0.6264862716197968
4745,train,0.6590055674314499
4746,train,0.5912994891405106
4747,train,0.583037331700325
4748,train,0.6707578152418137
4749,train,0.570784255862236
4750,train,0.6130008101463318
4751,train,0.6769763976335526
4752,train,0.6265820115804672
4753,train,0.6152362376451492
4754,train,0.6268171817064285
4755,train,0.6147302538156509
4756,train,0.6830991357564926
4757,train,0.610425129532814
4758,train,0.6408080458641052
4759,train,0.6309354305267334
4760,train,0.5898863971233368
4761,train,0.6878797858953476
4762,train,0.6280347555875778
4763,train,0.720647782087326
4764,train,0.6212701052427292
4765,train,0.5886192470788956
4766,train,0.6125564724206924
4767,train,0.6581809967756271
4768,train,0.589574322104454
4769,train,0.6328600645065308
4770,train,0.6292746365070343
4771,train,0.7181367576122284
4772,train,0.6334767490625381
4773,train,0.6655411422252655
4774,train,0.6565344929695129
4775,train,0.641077071428299
4776,train,0.6238390505313873
4777,train,0.6521300673484802
4778,train,0.6604071855545044
4779,train,0.6932540684938431
4780,train,0.6451215445995331
4781,train,0.5853124558925629
4782,train,0.6030913889408112
4783,train,0.6020631939172745
4784,train,0.651565358042717
4785,train,0.5833873003721237
4786,train,0.6393533945083618
4787,train,0.6656401604413986
4788,train,0.6246878802776337
4789,train,0.6140001565217972
4790,train,0.7456679940223694
4791,train,0.6384800523519516
4792,train,0.6090026944875717
4793,train,0.6553428471088409
4794,train,0.6213544607162476
4795,train,0.66793093085289
4796,train,0.7179434895515442
4797,train,0.6875940561294556
4798,train,0.7130483984947205
4799,train,0.6583746522665024
4800,train,0.616419717669487
4801,val,0.6723272532593921
4801,train,0.6185407638549805
4802,train,0.645673394203186
