step,split,loss
17248,train,0.2079191692173481
17249,train,0.29858288168907166
17250,train,0.17886395938694477
17251,train,0.22244707122445107
17252,train,0.19195975176990032
17253,train,0.16221286356449127
17254,train,0.22532934695482254
17255,train,0.2683093585073948
17256,train,0.18339019268751144
17257,train,0.2134348601102829
17258,train,0.1916753500699997
17259,train,0.2340430784970522
17260,train,0.20942422561347485
17261,train,0.24033286795020103
17262,train,0.23618683964014053
17263,train,0.1912663858383894
17264,train,0.21106647700071335
17265,train,0.19676467776298523
17266,train,0.18489495664834976
17267,train,0.15908672660589218
17268,train,0.17091619037091732
17269,train,0.18835698068141937
17270,train,0.20869590528309345
17271,train,0.16149203479290009
17272,train,0.15155397728085518
17273,train,0.1813273448497057
17274,train,0.1588590256869793
17275,train,0.20737861841917038
17276,train,0.19633497670292854
17277,train,0.2700130194425583
17278,train,0.28484997898340225
17279,train,0.18470686115324497
17280,train,0.21437867172062397
17281,train,0.16145178861916065
17282,train,0.13826953433454037
17283,train,0.19370203837752342
17284,train,0.2617241535335779
17285,train,0.15205452032387257
17286,train,0.20034710131585598
17287,train,0.24234245344996452
17288,train,0.14192602038383484
17289,train,0.20389659143984318
17290,train,0.22166601568460464
17291,train,0.22635281644761562
17292,train,0.1701890341937542
17293,train,0.1780539434403181
17294,train,0.13816567324101925
17295,train,0.11152147501707077
17296,train,0.21660150215029716
17297,train,0.19836880825459957
17298,train,0.1685787308961153
17299,train,0.21752872318029404
17300,train,0.22579094022512436
17301,train,0.14933662116527557
17302,train,0.16359482519328594
17303,train,0.19117648899555206
17304,train,0.15726583823561668
17305,train,0.2240272369235754
17306,train,0.16926464810967445
17307,train,0.2497046645730734
17308,train,0.1674775667488575
17309,train,0.20717885345220566
17310,train,0.18254245445132256
17311,train,0.19980786181986332
17312,train,0.2751272488385439
17313,train,0.200451772660017
17314,train,0.1681293360888958
17315,train,0.27667369320988655
17316,train,0.14399410411715508
17317,train,0.20542461052536964
17318,train,0.16751345060765743
17319,train,0.1588058304041624
17320,train,0.22762709483504295
17321,train,0.20423176139593124
17322,train,0.22172264009714127
17323,train,0.13015768863260746
17324,train,0.18808022513985634
17325,train,0.1980739440768957
17326,train,0.2608591765165329
17327,train,0.22431818954646587
17328,train,0.17128372937440872
17329,train,0.18739359267055988
17330,train,0.24396877735853195
17331,train,0.24230237305164337
17332,train,0.20753571577370167
17333,train,0.20527529902756214
17334,train,0.1487992350012064
17335,train,0.22328221052885056
17336,train,0.19778143242001534
17337,train,0.1965034306049347
17338,train,0.18523738160729408
17339,train,0.33915383741259575
17340,train,0.18444494530558586
17341,train,0.19581304863095284
17342,train,0.2471454832702875
17343,train,0.17118331417441368
17344,train,0.2591854091733694
17345,train,0.1905563399195671
17346,train,0.17692731320858002
17347,train,0.2261126395314932
17348,train,0.2581413462758064
17349,train,0.17871616780757904
17350,train,0.17596650123596191
17351,train,0.16979429870843887
17352,train,0.1898915134370327
17353,train,0.21969906240701675
17354,train,0.19785328023135662
17355,train,0.26370752044022083
17356,train,0.22139478102326393
17357,train,0.2055466789752245
17358,train,0.1790483556687832
17359,train,0.23047737032175064
17360,train,0.14063778892159462
17361,train,0.2632780745625496
17362,train,0.2434745542705059
17363,train,0.1581511590629816
17364,train,0.2523635867983103
17365,train,0.2300221249461174
17366,train,0.1545203272253275
17367,train,0.21677999570965767
17368,train,0.2537634801119566
17369,train,0.17927290685474873
17370,train,0.222359299659729
17371,train,0.20521692372858524
17372,train,0.22533179260790348
17373,train,0.19772138446569443
17374,train,0.20613845251500607
17375,train,0.2887848801910877
17376,train,0.14646107889711857
17377,train,0.2568211331963539
17378,train,0.21387960948050022
17379,train,0.1224098652601242
17380,train,0.2537391558289528
17381,train,0.2675531394779682
17382,train,0.2750694267451763
17383,train,0.260251896455884
17384,train,0.2206057645380497
17384,val,0.21082798004468564
17385,train,0.19485927745699883
17386,train,0.19876575097441673
17387,train,0.2505132406949997
17388,train,0.21099616214632988
17389,train,0.16904783248901367
17390,train,0.201979611068964
17391,train,0.2134523093700409
17392,train,0.2171302977949381
17393,train,0.13775653950870037
17394,train,0.2431485466659069
17395,train,0.16291685216128826
17396,train,0.28281739354133606
17397,train,0.21817828342318535
17398,train,0.21114858984947205
17399,train,0.17028615064918995
17400,train,0.24325435608625412
17401,train,0.21351220831274986
17402,train,0.17898515798151493
17403,train,0.1765663232654333
17404,train,0.2608264423906803
17405,train,0.1603203397244215
17406,train,0.2015195470303297
17407,train,0.18022372387349606
17408,train,0.2442668415606022
17409,train,0.15130758844316006
17410,train,0.26571166329085827
17411,train,0.30789924412965775
17412,train,0.22702540084719658
17413,train,0.1893402822315693
17414,train,0.14517468214035034
17415,train,0.14045653119683266
17416,train,0.22318780422210693
17417,train,0.18317033722996712
17418,train,0.1628662869334221
17419,train,0.20892822928726673
17420,train,0.23028374835848808
17421,train,0.15658030286431313
17422,train,0.22251063957810402
17423,train,0.21269073896110058
17424,train,0.20657645165920258
17425,train,0.180186677724123
17426,train,0.1906458269804716
17427,train,0.24501759931445122
17428,train,0.2279309630393982
17429,train,0.2871619388461113
17430,train,0.2563275620341301
17431,train,0.18555854074656963
17432,train,0.1437255833297968
17433,train,0.262466236948967
17434,train,0.1747349016368389
17435,train,0.20536580868065357
17436,train,0.22456465288996696
17437,train,0.2031160183250904
17438,train,0.20619626343250275
17439,train,0.1641132216900587
17440,train,0.16769578494131565
17441,train,0.3095792606472969
17442,train,0.2083357237279415
17443,train,0.150698721408844
17444,train,0.12596813775599003
17445,train,0.18325398303568363
17446,train,0.20232528820633888
17447,train,0.20379304513335228
17448,train,0.1307108998298645
17449,train,0.17538774199783802
17450,train,0.14843305386602879
17451,train,0.1849490888416767
17452,train,0.2587681822478771
17453,train,0.23008280992507935
17454,train,0.24783941358327866
17455,train,0.22913450002670288
17456,train,0.2927115708589554
17457,train,0.2462968174368143
17458,train,0.20421824976801872
17459,train,0.19241308234632015
17460,train,0.17762775905430317
17461,train,0.12585803493857384
17462,train,0.19849897176027298
17463,train,0.17130380123853683
17464,train,0.17498026601970196
17465,train,0.16728579252958298
17466,train,0.2792899161577225
17467,train,0.13706860691308975
17468,train,0.26616373285651207
17469,train,0.24691260792315006
17470,train,0.2148044165223837
17471,train,0.19216948375105858
17472,train,0.17977186851203442
17473,train,0.24052152782678604
17474,train,0.21584311686456203
17475,train,0.15633763000369072
17476,train,0.13058744557201862
17477,train,0.24627460911870003
17478,train,0.1699339523911476
17479,train,0.1839072722941637
17480,train,0.19569408521056175
17481,train,0.15748041309416294
17482,train,0.17756629548966885
17483,train,0.21093013137578964
17484,train,0.19523414596915245
17485,train,0.21589307859539986
17486,train,0.2548924218863249
17487,train,0.13962502591311932
17488,train,0.19819537736475468
17489,train,0.24590174108743668
17490,train,0.14819260500371456
17491,train,0.29305215924978256
17492,train,0.22186317667365074
17493,train,0.1776595115661621
17494,train,0.15834390744566917
17495,train,0.18709159456193447
17496,train,0.2495615892112255
17497,train,0.24875662848353386
17498,train,0.22412024438381195
17499,train,0.25081535056233406
17500,train,0.20689742639660835
17501,train,0.21946415305137634
17502,train,0.15970498882234097
17503,train,0.22815066948533058
17504,train,0.19305860064923763
17505,train,0.2186051458120346
17506,train,0.19311881810426712
17507,train,0.2940360829234123
17508,train,0.15693288296461105
17509,train,0.23997246846556664
17510,train,0.1794801764190197
17511,train,0.19229126907885075
17512,train,0.20085128769278526
17513,train,0.148582361638546
17514,train,0.2306153140962124
17515,train,0.23433873057365417
17516,train,0.18668385408818722
17517,train,0.3220565840601921
17518,train,0.1812892034649849
17519,train,0.20649182423949242
17520,train,0.22490389086306095
17521,train,0.24487880989909172
17522,train,0.1637307833880186
17523,train,0.19308962486684322
17524,train,0.23114453069865704
17525,train,0.20162197947502136
17526,train,0.13413277454674244
17527,train,0.208965465426445
17528,train,0.21990714967250824
17529,train,0.22247416898608208
17530,train,0.1420796774327755
17531,train,0.14695486985147
17532,train,0.22635644301772118
17533,train,0.14200911857187748
17534,train,0.19878609478473663
17535,train,0.15871457569301128
17536,train,0.2391538843512535
17537,train,0.12568413652479649
17538,train,0.26902711763978004
17539,train,0.19784747064113617
17540,train,0.16626929119229317
17541,train,0.18110641464591026
17542,train,0.2811654545366764
17543,train,0.13271896354854107
17544,train,0.23845024034380913
17545,train,0.19075995683670044
17546,train,0.16194237396121025
17547,train,0.21353848464787006
17548,train,0.2930351793766022
17548,val,0.21084502063612073
17549,train,0.1597437635064125
17550,train,0.18653687462210655
17551,train,0.1935475394129753
17552,train,0.23889038152992725
17553,train,0.1739664040505886
17554,train,0.24883894994854927
17555,train,0.2012016363441944
17556,train,0.20943338423967361
17557,train,0.31196821480989456
17558,train,0.25693659484386444
17559,train,0.21903961151838303
17560,train,0.23188994824886322
17561,train,0.2895752266049385
17562,train,0.1794463787227869
17563,train,0.20142139121890068
17564,train,0.14334502816200256
17565,train,0.17661009170114994
17566,train,0.18655968084931374
17567,train,0.1872517541050911
17568,train,0.1630848627537489
17569,train,0.19039985910058022
17570,train,0.1718351487070322
17571,train,0.19623799435794353
17572,train,0.2598341107368469
17573,train,0.22173314169049263
17574,train,0.18266218900680542
17575,train,0.1836392730474472
17576,train,0.21132779493927956
17577,train,0.15403943322598934
17578,train,0.19754846021533012
17579,train,0.2576788403093815
17580,train,0.2669924944639206
17581,train,0.15239856950938702
17582,train,0.19296182319521904
17583,train,0.19008035026490688
17584,train,0.2721199057996273
17585,train,0.23321884870529175
17586,train,0.12248403578996658
17587,train,0.16282282583415508
17588,train,0.22382532432675362
17589,train,0.24783679470419884
17590,train,0.14289692789316177
17591,train,0.22727449238300323
17592,train,0.2493657022714615
17593,train,0.24087874963879585
17594,train,0.1902459990233183
17595,train,0.13284174352884293
17596,train,0.189793286845088
17597,train,0.166376780718565
17598,train,0.267423614859581
17599,train,0.22944914549589157
17600,train,0.15363120660185814
17601,train,0.24351631850004196
17602,train,0.23927422985434532
17603,train,0.21396126225590706
17604,train,0.23103690147399902
17605,train,0.20680295303463936
17606,train,0.18530819192528725
17607,train,0.1304920855909586
17608,train,0.29094239324331284
17609,train,0.18498077057301998
17610,train,0.38057874888181686
17611,train,0.22650740668177605
17612,train,0.19634537398815155
17613,train,0.18054294399917126
17614,train,0.1613004021346569
17615,train,0.20127247087657452
17616,train,0.2800199929624796
17617,train,0.1611226573586464
17618,train,0.2181233912706375
17619,train,0.1900479570031166
17620,train,0.24157655984163284
17621,train,0.2273456957191229
17622,train,0.1867129858583212
17623,train,0.20166974514722824
17624,train,0.24131536856293678
17625,train,0.1842395756393671
17626,train,0.20605291612446308
17627,train,0.18166372552514076
17628,train,0.17129291594028473
17629,train,0.22780390456318855
17630,train,0.2511715888977051
17631,train,0.2114277333021164
17632,train,0.18187990970909595
17633,train,0.18259217776358128
17634,train,0.24467552825808525
17635,train,0.19188113138079643
17636,train,0.24000202864408493
17637,train,0.13892613351345062
17638,train,0.16800745762884617
17639,train,0.17699865624308586
17640,train,0.20736907981336117
17641,train,0.128814235329628
17642,train,0.1964927650988102
17643,train,0.20088010281324387
17644,train,0.2038063071668148
17645,train,0.19235000759363174
17646,train,0.21261163242161274
17647,train,0.1479459423571825
17648,train,0.2199007086455822
17649,train,0.254018634557724
17650,train,0.23429615050554276
17651,train,0.1672801487147808
17652,train,0.21106848865747452
17653,train,0.13878706470131874
17654,train,0.175846666097641
17655,train,0.2542087398469448
17656,train,0.1941772773861885
17657,train,0.14208843186497688
17658,train,0.17500605806708336
17659,train,0.1800378244370222
17660,train,0.22940250858664513
17661,train,0.34498225897550583
17662,train,0.23678047209978104
17663,train,0.17581379227340221
17664,train,0.2618051525205374
17665,train,0.1550206933170557
17666,train,0.13315721601247787
17667,train,0.20177455246448517
17668,train,0.2583644762635231
17669,train,0.24251507595181465
17670,train,0.1892002373933792
17671,train,0.19297988712787628
17672,train,0.17951159551739693
17673,train,0.22182613983750343
17674,train,0.20246128551661968
17675,train,0.1966906413435936
17676,train,0.16081001237034798
17677,train,0.16641901433467865
17678,train,0.17518510669469833
17679,train,0.16399576142430305
17680,train,0.17631671205163002
17681,train,0.19744070805609226
17682,train,0.20938503742218018
17683,train,0.18754107877612114
17684,train,0.1505589783191681
17685,train,0.1726034190505743
17686,train,0.21734879165887833
17687,train,0.15183132700622082
17688,train,0.3594782277941704
17689,train,0.2518573999404907
17690,train,0.29284511506557465
17691,train,0.20361922681331635
17692,train,0.11781219579279423
17693,train,0.1720853578299284
17694,train,0.1814632434397936
17695,train,0.18333157338202
17696,train,0.24862104281783104
17697,train,0.2541492246091366
17698,train,0.22363482229411602
17699,train,0.19370025768876076
17700,train,0.15812119469046593
17701,train,0.2716624215245247
17702,train,0.17851180396974087
17703,train,0.1805918589234352
17704,train,0.17924923449754715
17705,train,0.2216834295541048
17706,train,0.17842121608555317
17707,train,0.17306675016880035
17708,train,0.2858033776283264
17709,train,0.20249870046973228
17710,train,0.16899780184030533
17711,train,0.16149652376770973
17712,train,0.15291088819503784
17712,val,0.2104836365612376
17713,train,0.27597456984221935
17714,train,0.16113539785146713
17715,train,0.22899440675973892
17716,train,0.20774045959115028
17717,train,0.1305190995335579
17718,train,0.18418519012629986
17719,train,0.27243973314762115
17720,train,0.23816393315792084
17721,train,0.21922369301319122
17722,train,0.14363723434507847
17723,train,0.21889323741197586
17724,train,0.17721220292150974
17725,train,0.2911384776234627
17726,train,0.19746381789445877
17727,train,0.20090162381529808
17728,train,0.21293980441987514
17729,train,0.19072983041405678
17730,train,0.20790959149599075
17731,train,0.15460536628961563
17732,train,0.13584146834909916
17733,train,0.23196644335985184
17734,train,0.2506605200469494
17735,train,0.25493271090090275
17736,train,0.15289292111992836
17737,train,0.20118389278650284
17738,train,0.2413502037525177
17739,train,0.26051654666662216
17740,train,0.11716979742050171
17741,train,0.26054344698786736
17742,train,0.23838425427675247
17743,train,0.20797594264149666
17744,train,0.18773159012198448
17745,train,0.17016758769750595
17746,train,0.243380444124341
17747,train,0.2288468535989523
17748,train,0.26570332422852516
17749,train,0.2551766000688076
17750,train,0.17762277834117413
17751,train,0.2181413359940052
17752,train,0.1978449895977974
17753,train,0.17981350980699062
17754,train,0.1693331766873598
17755,train,0.20226616598665714
17756,train,0.17176429368555546
17757,train,0.15523496828973293
17758,train,0.19658846035599709
17759,train,0.19971235282719135
17760,train,0.26371754333376884
17761,train,0.15540156327188015
17762,train,0.1933054570108652
17763,train,0.16159814037382603
17764,train,0.1872431207448244
17765,train,0.24344908818602562
17766,train,0.24363997392356396
17767,train,0.25576337799429893
17768,train,0.18661481887102127
17769,train,0.14038380049169064
17770,train,0.18215053714811802
17771,train,0.24914293363690376
17772,train,0.20025643706321716
17773,train,0.2229117639362812
17774,train,0.19679399393498898
17775,train,0.25591669604182243
17776,train,0.21969932317733765
17777,train,0.21299894154071808
17778,train,0.18969639018177986
17779,train,0.22353181801736355
17780,train,0.23711514472961426
17781,train,0.1636037342250347
17782,train,0.26800794154405594
17783,train,0.20184858329594135
17784,train,0.14708950743079185
17785,train,0.2606029100716114
17786,train,0.17475594580173492
17787,train,0.22282708436250687
17788,train,0.2719997391104698
17789,train,0.17184089869260788
17790,train,0.17383635975420475
17791,train,0.138442974537611
17792,train,0.18116779625415802
17793,train,0.18375195562839508
17794,train,0.15337269380688667
17795,train,0.13050741516053677
17796,train,0.19296639412641525
17797,train,0.19552136585116386
17798,train,0.32638098672032356
17799,train,0.17882581241428852
17800,train,0.23479798063635826
17801,train,0.1836530566215515
17802,train,0.21714339405298233
17803,train,0.16705126129090786
17804,train,0.24383564107120037
17805,train,0.18021992780268192
17806,train,0.192530557513237
17807,train,0.19480819068849087
17808,train,0.18836410716176033
17809,train,0.19006161205470562
17810,train,0.23389031738042831
17811,train,0.23518287017941475
17812,train,0.18528559990227222
17813,train,0.14412115700542927
17814,train,0.19172666035592556
17815,train,0.20883672684431076
17816,train,0.28752588853240013
17817,train,0.2261163890361786
17818,train,0.19290969893336296
17819,train,0.1548768375068903
17820,train,0.16918491572141647
17821,train,0.16581904329359531
17822,train,0.14711086824536324
17823,train,0.1460001077502966
17824,train,0.19078289158642292
17825,train,0.19210906326770782
17826,train,0.21092055179178715
17827,train,0.2407257780432701
17828,train,0.24434011988341808
17829,train,0.2683941163122654
17830,train,0.14875591918826103
17831,train,0.203608188778162
17832,train,0.16503483429551125
17833,train,0.29398803040385246
17834,train,0.1750574354082346
17835,train,0.18020352721214294
17836,train,0.2873024679720402
17837,train,0.18684348464012146
17838,train,0.1703811064362526
17839,train,0.20962569117546082
17840,train,0.19846395775675774
17841,train,0.24477553740143776
17842,train,0.22740143164992332
17843,train,0.30115868896245956
17844,train,0.21085720509290695
17845,train,0.15826978348195553
17846,train,0.18388789892196655
17847,train,0.17722621373832226
17848,train,0.2366716004908085
17849,train,0.17037596367299557
17850,train,0.16968679428100586
17851,train,0.16993935033679008
17852,train,0.17694618552923203
17853,train,0.18552537448704243
17854,train,0.20853563398122787
17855,train,0.24119936674833298
17856,train,0.17482522502541542
17857,train,0.2236128095537424
17858,train,0.1610419750213623
17859,train,0.17456735111773014
17860,train,0.20105323195457458
17861,train,0.2340128794312477
17862,train,0.18444384448230267
17863,train,0.23297910951077938
17864,train,0.16367202624678612
17865,train,0.18175001814961433
17866,train,0.18785548396408558
17867,train,0.22940347343683243
17868,train,0.20366742834448814
17869,train,0.18514641374349594
17870,train,0.24529918655753136
17871,train,0.22785036452114582
17872,train,0.2552175782620907
17873,train,0.19719785638153553
17874,train,0.13384181074798107
17875,train,0.21823908761143684
17876,train,0.23181876726448536
17876,val,0.21075165088808834
17877,train,0.19193061627447605
17878,train,0.2741709165275097
17879,train,0.18227341584861279
17880,train,0.1841586958616972
17881,train,0.2338697873055935
17882,train,0.18680280447006226
17883,train,0.1636560820043087
17884,train,0.23979325592517853
17885,train,0.2829403877258301
17886,train,0.21990099921822548
17887,train,0.24672389402985573
17888,train,0.24164096638560295
17889,train,0.18305978924036026
17890,train,0.14673618786036968
17891,train,0.1981951966881752
17892,train,0.25867384299635887
17893,train,0.212118998169899
17894,train,0.19439077749848366
17895,train,0.29785629361867905
17896,train,0.22862374410033226
17897,train,0.16056866385042667
17898,train,0.2095633540302515
17899,train,0.20560169592499733
17900,train,0.2243950068950653
17901,train,0.23827031627297401
17902,train,0.16608593054115772
17903,train,0.2084735631942749
17904,train,0.2642020583152771
17905,train,0.22702417522668839
17906,train,0.29535817727446556
17907,train,0.17625300027430058
17908,train,0.2506745308637619
17909,train,0.19441774487495422
17910,train,0.13863110356032848
17911,train,0.18771960772573948
17912,train,0.18271262012422085
17913,train,0.20112098939716816
17914,train,0.24045388028025627
17915,train,0.22489861026406288
17916,train,0.2529979255050421
17917,train,0.19046371057629585
17918,train,0.22647018544375896
17919,train,0.2627272643148899
17920,train,0.17054046504199505
17921,train,0.15123441629111767
17922,train,0.21235860884189606
17923,train,0.221268679946661
17924,train,0.1825028955936432
17925,train,0.16883910819888115
17926,train,0.25570082664489746
17927,train,0.18750984407961369
17928,train,0.1284898929297924
17929,train,0.20719924196600914
17930,train,0.14867381192743778
17931,train,0.11795016191899776
17932,train,0.19869190268218517
17933,train,0.16553054377436638
17934,train,0.216731209307909
17935,train,0.1667567901313305
17936,train,0.2402692660689354
17937,train,0.18182425945997238
17938,train,0.15894530899822712
17939,train,0.2802332229912281
17940,train,0.2027178853750229
17941,train,0.11758652701973915
17942,train,0.2968670390546322
17943,train,0.24604824744164944
17944,train,0.21677833050489426
17945,train,0.28772106394171715
17946,train,0.14362801238894463
17947,train,0.16635824739933014
17948,train,0.3011520653963089
17949,train,0.20198444835841656
17950,train,0.2987918760627508
17951,train,0.16469231992959976
17952,train,0.21506844088435173
17953,train,0.1758868470788002
17954,train,0.1779353842139244
17955,train,0.22674260661005974
17956,train,0.18880175426602364
17957,train,0.1497427076101303
17958,train,0.14738092571496964
17959,train,0.2848174646496773
17960,train,0.17159700393676758
17961,train,0.2176237888634205
17962,train,0.19708376750349998
17963,train,0.21774782985448837
17964,train,0.18051196821033955
17965,train,0.2504681460559368
17966,train,0.21761998906731606
17967,train,0.1928773783147335
17968,train,0.19480614364147186
17969,train,0.18230142071843147
17970,train,0.14183134958148003
17971,train,0.20207233354449272
17972,train,0.18679485470056534
17973,train,0.3147886395454407
17974,train,0.17922536097466946
17975,train,0.19554413110017776
17976,train,0.1645944081246853
17977,train,0.13097733445465565
17978,train,0.16519837453961372
17979,train,0.2187291830778122
17980,train,0.1960548721253872
17981,train,0.18626640550792217
17982,train,0.17023374140262604
17983,train,0.23042138293385506
17984,train,0.20267467200756073
17985,train,0.16138033755123615
17986,train,0.16032690554857254
17987,train,0.24222490563988686
17988,train,0.13272897899150848
17989,train,0.1975035835057497
17990,train,0.2201064843684435
17991,train,0.19311793893575668
17992,train,0.24767696857452393
17993,train,0.2541738636791706
17994,train,0.19226150400936604
17995,train,0.1524538118392229
17996,train,0.18302259407937527
17997,train,0.17685768380761147
17998,train,0.15144312009215355
17999,train,0.15566173940896988
18000,train,0.20848838984966278
18001,train,0.1715659610927105
18002,train,0.2892875075340271
18003,train,0.23097912967205048
18004,train,0.2740353997796774
18005,train,0.16638851165771484
18006,train,0.2660657986998558
18007,train,0.20973507687449455
18008,train,0.20370244979858398
18009,train,0.2513818833976984
18010,train,0.2525261640548706
18011,train,0.22678791917860508
18012,train,0.1814827099442482
18013,train,0.23574899323284626
18014,train,0.25159987807273865
18015,train,0.1699004154652357
18016,train,0.20447091571986675
18017,train,0.19798216223716736
18018,train,0.2732412852346897
18019,train,0.1806689165532589
18020,train,0.16161134093999863
18021,train,0.16020436212420464
18022,train,0.159002635627985
18023,train,0.1716934908181429
18024,train,0.24497947096824646
18025,train,0.15959184803068638
18026,train,0.1380608957260847
18027,train,0.1406978014856577
18028,train,0.15629695914685726
18029,train,0.16643117740750313
18030,train,0.1857477556914091
18031,train,0.17617175355553627
18032,train,0.20716765336692333
18033,train,0.19887343049049377
18034,train,0.27898595854640007
18035,train,0.1406116485595703
18036,train,0.20899870991706848
18037,train,0.2139177992939949
18038,train,0.2659100778400898
18039,train,0.18401364609599113
18040,train,0.18628070503473282
18040,val,0.21104356604114546
18041,train,0.148681553080678
18042,train,0.20861570537090302
18043,train,0.22606180235743523
18044,train,0.2115287259221077
18045,train,0.20707907155156136
18046,train,0.26072490215301514
18047,train,0.28149493783712387
18048,train,0.23491978831589222
18049,train,0.14197366125881672
18050,train,0.14670273289084435
18051,train,0.15963349305093288
18052,train,0.19727356359362602
18053,train,0.20968037098646164
18054,train,0.172801423817873
18055,train,0.18554755672812462
18056,train,0.18254700861871243
18057,train,0.18818666972219944
18058,train,0.1767211463302374
18059,train,0.22317292355000973
18060,train,0.19154989160597324
18061,train,0.20973630249500275
18062,train,0.20079727843403816
18063,train,0.22766186110675335
18064,train,0.21431704051792622
18065,train,0.20752501860260963
18066,train,0.17602847516536713
18067,train,0.1676951888948679
18068,train,0.1699472777545452
18069,train,0.19203606992959976
18070,train,0.21677159518003464
18071,train,0.21582108363509178
18072,train,0.3229171708226204
18073,train,0.19177124835550785
18074,train,0.1758157629519701
18075,train,0.23676821403205395
18076,train,0.2084997408092022
18077,train,0.16331842355430126
18078,train,0.20629080571234226
18079,train,0.16998488828539848
18080,train,0.2717977426946163
18081,train,0.19065294228494167
18082,train,0.15424003638327122
18083,train,0.18998762033879757
18084,train,0.17490330338478088
18085,train,0.1760506946593523
18086,train,0.16978374682366848
18087,train,0.183638209477067
18088,train,0.20440546423196793
18089,train,0.1947282738983631
18090,train,0.20339435338974
18091,train,0.15805314108729362
18092,train,0.2374017797410488
18093,train,0.19842844270169735
18094,train,0.21264252252876759
18095,train,0.21717626601457596
18096,train,0.21038290858268738
18097,train,0.20276382938027382
18098,train,0.15824880450963974
18099,train,0.17311344482004642
18100,train,0.14362522587180138
18101,train,0.23348639160394669
18102,train,0.17080774530768394
18103,train,0.13546899892389774
18104,train,0.21245044469833374
18105,train,0.25531878136098385
18106,train,0.1693762969225645
18107,train,0.234787929803133
18108,train,0.24188366532325745
18109,train,0.18326466158032417
18110,train,0.26450998708605766
18111,train,0.18816846795380116
18112,train,0.2245248258113861
18113,train,0.23673949390649796
18114,train,0.32286667451262474
18115,train,0.18993055447936058
18116,train,0.22448479756712914
18117,train,0.15360570698976517
18118,train,0.2320750579237938
18119,train,0.13240732438862324
18120,train,0.2474515177309513
18121,train,0.18130814284086227
18122,train,0.19357693940401077
18123,train,0.16309013217687607
18124,train,0.2474975436925888
18125,train,0.24729499593377113
18126,train,0.14861196652054787
18127,train,0.12200497277081013
18128,train,0.21692870371043682
18129,train,0.25954258628189564
18130,train,0.19636598974466324
18131,train,0.14570257999002934
18132,train,0.22382595762610435
18133,train,0.15087930485606194
18134,train,0.25190914422273636
18135,train,0.1430240534245968
18136,train,0.15847557969391346
18137,train,0.23603080585598946
18138,train,0.2186799142509699
18139,train,0.20201538130640984
18140,train,0.2217593565583229
18141,train,0.27485455572605133
18142,train,0.229131817817688
18143,train,0.20868911407887936
18144,train,0.1617064643651247
18145,train,0.22593660280108452
18146,train,0.258882574737072
18147,train,0.12195908278226852
18148,train,0.1921237651258707
18149,train,0.23126626387238503
18150,train,0.1589100044220686
18151,train,0.1689852960407734
18152,train,0.20615434274077415
18153,train,0.21995948627591133
18154,train,0.2183813564479351
18155,train,0.277830358594656
18156,train,0.23222683370113373
18157,train,0.2564457021653652
18158,train,0.15556015074253082
18159,train,0.19521582499146461
18160,train,0.19770816713571548
18161,train,0.22997838631272316
18162,train,0.18952377140522003
18163,train,0.2604455389082432
18164,train,0.20442072302103043
18165,train,0.16468995064496994
18166,train,0.1641449835151434
18167,train,0.23464382253587246
18168,train,0.1513191256672144
18169,train,0.23640031553804874
18170,train,0.233596533536911
18171,train,0.229794729501009
18172,train,0.1867993324995041
18173,train,0.16352582350373268
18174,train,0.22696490213274956
18175,train,0.18466000631451607
18176,train,0.18103038519620895
18177,train,0.21466509252786636
18178,train,0.2282668650150299
18179,train,0.15068776533007622
18180,train,0.2598538175225258
18181,train,0.21987584605813026
18182,train,0.2340720295906067
18183,train,0.15922264382243156
18184,train,0.15379100292921066
18185,train,0.1613342985510826
18186,train,0.19558983482420444
18187,train,0.16273472644388676
18188,train,0.17462308891117573
18189,train,0.25518517568707466
18190,train,0.27126649767160416
18191,train,0.21740781888365746
18192,train,0.2292994949966669
18193,train,0.20308343321084976
18194,train,0.18763026595115662
18195,train,0.1805988773703575
18196,train,0.2231728807091713
18197,train,0.3167278692126274
18198,train,0.21092960983514786
18199,train,0.1853905413299799
18200,train,0.20708344504237175
18201,train,0.20989660173654556
18202,train,0.23829868249595165
18203,train,0.26354409754276276
18204,train,0.22312471270561218
18204,val,0.21104241096252224
18205,train,0.18379769288003445
18206,train,0.18248270452022552
18207,train,0.1517317146062851
18208,train,0.22319840267300606
18209,train,0.15361549146473408
18210,train,0.18516202457249165
18211,train,0.23764140158891678
18212,train,0.2849186100065708
18213,train,0.3037193473428488
18214,train,0.19796822778880596
18215,train,0.1939035877585411
18216,train,0.21462339349091053
18217,train,0.2174161598086357
18218,train,0.156587740406394
18219,train,0.1864968277513981
18220,train,0.18719842843711376
18221,train,0.2614288032054901
18222,train,0.1923788171261549
18223,train,0.14671285264194012
18224,train,0.18976222723722458
18225,train,0.26951199024915695
18226,train,0.28967883437871933
18227,train,0.19554054364562035
18228,train,0.213770417496562
18229,train,0.18498264998197556
18230,train,0.20732511021196842
18231,train,0.21659260988235474
18232,train,0.16726960241794586
18233,train,0.135752335190773
18234,train,0.2107463702559471
18235,train,0.16999276541173458
18236,train,0.1824202537536621
18237,train,0.20386566780507565
18238,train,0.21123979799449444
18239,train,0.20269211195409298
18240,train,0.24290496855974197
18241,train,0.15434204787015915
18242,train,0.16880429536104202
18243,train,0.23886530101299286
